Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2245;0.0091888736151972232;-0.20896571921720161;-2.7858519561344108;0.075024016802594143;0.0091888736151972232;-0.016408205269075715;-0.20896571921720161;0.0091906362664933433;-2.9588643703447191;1.062307688882713
2250;0.0083344834549040382;-0.19787890031487626;-2.9084798898104336;0.072902496472243339;0.0083344834549040382;-0.015309932986316773;-0.19787890031487626;0.0089307445342294046;-2.8018798010409975;1.0322678768984694
2255;0.0075599523395704525;-0.18725472126677728;-3.0343032673887382;0.070806233181376035;0.0075599523395704525;-0.014265241230578854;-0.18725472126677728;0.0086739468546829044;-2.6514460123442567;1.0025856936894531
2260;0.0068577785250874381;-0.17707487625010182;-3.1631425015667403;0.068735759026478924;0.0068577785250874381;-0.01327182230798489;-0.17707487625010182;0.0084203084110508579;-2.5073038017065188;0.97326867351220125
2265;0.0062211683104773322;-0.16732177418234923;-3.2947751042525009;0.066691562217670253;0.0062211683104773322;-0.012327461458388771;-0.16732177418234923;0.0081698890103365351;-2.3692040869939204;0.9443237292112201
2270;0.0056439689102725232;-0.15797851087771755;-3.4289303919778025;0.064674088526988041;0.0056439689102725232;-0.011430033267042769;-0.15797851087771755;0.0079227432607685243;-2.2369075122333064;0.91575717272612145
2275;0.005120607717910685;-0.14902884228939584;-3.565283646832218;0.062683742723788544;0.005120607717910685;-0.010577498210869049;-0.14902884228939584;0.0076789207476407606;-2.110184068734644;0.88757473541624454
2280;0.0046460373492756696;-0.14045715879548279;-3.7034496815685713;0.060720889995218151;0.0046460373492756696;-0.0097678993344066656;-0.14045715879548279;0.0074384662073240029;-1.9888127309907282;0.85978158817392514
2285;0.0042156859141169118;-0.13224846048754602;-3.8429757529162667;0.058785857349757165;0.0042156859141169118;-0.008999359050658351;-0.13224846048754602;0.007201419699203588;-1.8725811067738516;0.83238236129806975
2290;0.0038254120160426657;-0.12438833342283981;-3.9833337621416609;0.056878935002331002;0.0038254120160426657;-0.0082700760622460151;-0.12438833342283981;0.0069678167753591327;-1.7612851008774599;0.80538116410673199
2295;0.0034714640296481759;-0.11686292680230795;-4.1239116764440258;0.055000377739316167;0.0034714640296481759;-0.0075783223984402393;-0.11686292680230795;0.0067376886477813029;-1.6547285919665233;0.77878160426500775
2300;0.0031473301059102557;-0.090815163222452047;-3.5347714430106425;-0.020954766347700719;0.0031473301059102557;-0.013692105701481628;-0.090815163222452047;-0.0025670131213823954;-1.2859035049028935;-0.29671044498291227
2305;0.0028523027004702575;-0.069871028762881593;-3.0008672961405747;-0.021655677739868769;0.0028523027004702575;-0.011212258473846248;-0.069871028762881593;-0.0026528765813116067;-0.98934360286595324;-0.30663504770159611
2310;0.0025850104553226836;-0.050041162173268275;-2.3714302163947432;-0.022413329418860026;0.0025850104553226836;-0.0088758627767038731;-0.050041162173268275;-0.0027456908732553277;-0.70856125282073068;-0.31736306838602685
2315;0.0023428387393364335;-0.031277381140642192;-1.635434863887375;-0.023221999986903552;0.0023428387393364335;-0.0066763152659528816;-0.031277381140642192;-0.0028447551111761321;-0.44287421401663046;-0.328813494513785
2320;0.0021234200720975475;-0.013533440334427939;-0.78076000862834505;-0.024076272175046438;0.0021234200720975475;-0.0046072871394165554;-0.013533440334427939;-0.0029494056656040732;-0.19162767253753765;-0.34090961989521706
2325;0.0019246107008797191;0.0032350440540927267;0.20591243243301971;-0.024971020366351279;0.0019246107008797191;-0.002662713364291316;0.0032350440540927267;-0.0030590146351960777;0.045806827186813288;-0.35357886800729854
2330;0.0017444694030270098;0.019070666874163238;1.3392072423942247;-0.025901398544870228;0.0017444694030270098;-0.00083678231178517244;0.019070666874163238;-0.0031729883704540735;0.27003240983284643;-0.36675262135630876
2335;0.0015812383018054849;0.034014303790255655;2.635175393507283;-0.02686282865854327;0.0015812383018054849;0.00087607421603915587;0.034014303790255655;-0.0032907660481499008;0.48162785716282225;-0.38036605670149459
2340;0.0014333255040119516;0.048105178375698561;4.1114239998087054;-0.027850989384556771;0.0014333255040119516;0.0024811905816799905;0.048105178375698561;-0.003411818295052656;0.68114855804164298;-0.39435798597739774
2345;0.0012992893859238509;0.061380926627595485;5.7872576231532413;-0.028861805285822724;0.0012992893859238509;0.0039836765438005734;0.061380926627595485;-0.0035356458595693268;0.86912742194024584;-0.40867070275428191
2350;0.0011778243707203759;0.073877659001469517;7.6838318966376606;-0.029891436347520908;0.0011778243707203759;0.0053884261384342822;0.073877659001469517;-0.0036617783299441225;1.0460757573193891;-0.42324983408008737
2355;0.0010677480554687176;0.085630020060450368;9.8243205095963404;-0.030936267882689869;0.0010677480554687176;0.0067001262227556948;0.085630020060450368;-0.0037897728976672377;1.2124841162363893;-0.4380441975479567
