Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2320;0.0014994371358222111;0.16591632586082436;11.314445396842965;0.010922639552579588;0.0014994371358222111;0.018082162882379627;0.16591632586082436;0.0011168632831206095;1.5775895711452848;0.1038562188387827
2325;0.0013455668749084797;0.16464205260789613;12.511457248577873;0.010718702948438474;0.0013455668749084797;0.017931012759173574;0.16464205260789613;0.0010960103286535988;1.5654733421715594;0.10191711936681343
2330;0.0012074886984313263;0.16327414128778123;13.826324495285958;0.010521310627078657;0.0012074886984313263;0.017770957110016385;0.16327414128778123;0.0010758265411143809;1.552466770204223;0.10004024518950902
2335;0.0010835816063373264;0.16182006910702232;15.270145301482874;0.010330092063629556;0.0010835816063373264;0.017602722608326717;0.16182006910702232;0.0010562740335415266;1.5386409510983807;0.098222073228783888
2340;0.00097239101104357661;0.16028692458291771;16.855031646839834;0.010144699196870265;0.00097239101104357661;0.017426998480171953;0.16028692458291771;0.001037317215929888;1.5240632849179303;0.096459293998670509
2345;0.00087261165112169424;0.15868142496366636;18.594199916340504;0.009964805187984177;0.00087261165112169424;0.017244438158595356;0.15868142496366636;0.0010189226683105998;1.5087976415723003;0.094748799803130834
2350;0.0007830722595537755;0.15700993292505;20.50206945050639;0.0097901032418127344;0.0007830722595537755;0.017055660870358223;0.15700993292505;0.0010010590202217534;1.492904519574255;0.093087673528130979
2355;0.00070272180636039947;0.15527847257234009;22.594369745967089;0.0096203054876772033;0.00070272180636039947;0.016861253157730776;0.15527847257234009;0.00098369683627002463;1.476441198191536;0.091473178000109193
2360;0.00063061715391045771;0.15349274477497377;24.888257055870522;0.0094551419169770935;0.00063061715391045771;0.016661770337862775;0.15349274477497377;0.00096680850749783845;1.4594618832542436;0.08990274588429574
2365;0.00056591197983072621;0.15165814186054011;27.402441203895744;0.009294359374890199;0.00056591197983072621;0.016457737902174249;0.15165814186054011;0.00095036814828253907;1.4420178468703193;0.088373970097449531
2370;0.00050784683733509205;0.14977976169355942;30.157323495349342;0.0091377206036183378;0.00050784683733509205;0.016249652858110645;0.14977976169355942;0.00093435149850621714;1.424157561291427;0.086884594710709209
2375;0.00045574023616446781;0.14786242116358705;33.175146684477497;0.0089850033347441943;0.00045574023616446781;0.01603798501552189;0.14786242116358705;0.00091873583074725436;1.4059268271624912;0.085432506319409282
2380;0.00040898063932597224;0.14591066910617634;36.480158039184474;0.008835999428363113;0.00040898063932597224;0.015823178219832878;0.14591066910617634;0.00090349986225470545;1.3873688963786615;0.084015725857648785
2385;0.00036701928158505898;0.14392879867939437;40.098786633392876;0.0086905140567658905;0.00036701928158505898;0.015605651534098536;0.14392879867939437;0.00088862367147811601;1.3685245897654885;0.082632400836466127
2390;0.00032936372532353544;0.14192085921766529;44.0598360938572;0.0085483649305435928;0.00032936372532353544;0.015385800371952259;0.14192085921766529;0.0008740886189350823;1.3494324097893478;0.081280797985377073
2395;0.00029557207804346093;0.13989066758386814;48.394694133008279;0.0084093815650856801;0.00029557207804346093;0.015163997583380058;0.13989066758386814;0.00085987727220911483;1.3301286484970962;0.079959296277986328
2400;0.010061268104927469;5.2285578947143794;53.137560313063581;0.31382330241399836;0.010061268104927469;0.56672034541951255;5.2285578947143794;0.03208910466802628;49.714929281581711;2.9839400462977248
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002955724097504294;3.1074525527376227;50.670839865919795;7.7956941152724006;58.4665339811922
