Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2360;0.00058950867694959348;0.095500636584373605;36.821799742210892;-0.0075799464359994741;0.00058950867694959348;0.019983890233825453;0.095500636584373605;-0.0017228802151081739;1.8743749290213525;-0.14877033359259212
2365;0.0005293404423660457;0.094496627648221504;40.576088675948974;-0.0078569289612728799;0.0005293404423660457;0.019692727906591736;0.094496627648221504;-0.0017858368226189927;1.854669414526962;-0.15420662302183394
2370;0.000475313379600075;0.093454839447497232;44.69003588308604;-0.0081038923612732194;0.000475313379600075;0.01939980174229429;0.093454839447497232;-0.0018419702477439591;1.8342224127620821;-0.15905373212919094
2375;0.00042680066963070621;0.092378862565856659;49.196755875614869;-0.0083226314982594186;0.00042680066963070621;0.019105519898549101;0.092378862565856659;-0.0018916884528217062;1.8131043955081148;-0.16334688837428538
2380;0.00038323947282059795;0.091272091547366957;54.132329380778899;-0.0085148516504500223;0.00038323947282059795;0.018810266336210413;0.091272091547366957;-0.0019353790382302567;1.7913819869104326;-0.16711956096584893
2385;0.00034412439843863627;0.090137733934237602;59.536063728529065;-0.008682172596275229;0.00034412439843863627;0.018514401945269286;0.090137733934237602;-0.0019734101707150897;1.7691181408604044;-0.17040354102265018
2390;0.000309001640769518;0.088978818921163522;65.450775746568553;-0.0088261325224396042;0.000309001640769518;0.018218265623657113;0.088978818921163522;-0.0020061314716703429;1.7463723108527338;-0.17322901827638423
2395;0.00027746371376852604;0.087798205641754903;71.923099084922981;-0.008948191763115388;0.00027746371376852604;0.017922175310807482;0.087798205641754903;-0.0020338748670369229;1.7232006126218207;-0.17562465446019065
2400;0.0094504528328597064;3.2848213287591013;79.003818054466279;-0.34327079336411781;0.0094504528328597064;0.66859828917836228;3.2848213287591013;-0.078023566961201385;64.470635643366052;-6.7373181159742312
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00027746401548497544;3.1232721009110436;126.21358093389804;4.6432204908678791;130.85680142476593
