Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2270;0.004397416072847684;-0.1034010984875625;-2.8800474033425782;0.011464158370093012;0.004397416072847684;-0.011260614428608217;-0.1034010984875625;0.0014041523134136723;-1.1210935221707243;0.12429649079014864
2275;0.0039525425147349559;-0.093761813450702017;-2.9055040913196883;0.011988103229824508;0.0039525425147349559;-0.010015802353411908;-0.093761813450702017;0.0014683260942655162;-1.016582640069396;0.1299771962837202
2280;0.0035526916487950474;-0.084658978934265203;-2.9186872030495525;0.012487403764879354;0.0035526916487950474;-0.008839714261203082;-0.084658978934265203;0.0015294813905160388;-0.91788805211009206;0.1353907035254609
2285;0.0031933054124128912;-0.076067104655230075;-2.9176182831474717;0.012962230100042675;0.0031933054124128912;-0.0077292072155513199;-0.076067104655230075;0.001587639039378308;-0.82473338800669127;0.14053885703924293
2290;0.0028702873593125099;-0.067961823258442411;-2.9000914035536729;0.013412802407024468;0.0028702873593125099;-0.0066812696885613339;-0.067961823258442411;0.0016428260079096478;-0.73685445246131576;0.14542404396680314
2295;0.0025799558933450261;-0.060319842944146926;-2.8636501773811052;0.013839386090201376;0.0025799558933450261;-0.0056930163482609413;-0.060319842944146926;0.0016950748033519704;-0.65399871154340494;0.15004914187067972
2300;0.0022916159565875122;0.16899368627015546;9.0323484747662608;0.028878785728137062;0.0022916159565875122;0.024235803479660957;0.16899368627015546;0.0035371295894277149;1.8322602925539684;0.31310904895140079
2305;0.0020565949939053778;0.16930790528519793;10.08324930529445;0.028082647514396927;0.0020565949939053778;0.024176777083140207;0.16930790528519793;0.0034396170395717615;1.8356671122827679;0.30447717359193355
2310;0.0018456799981639526;0.16940586177496128;11.242012680818592;0.027335976301811501;0.0018456799981639526;0.02409732124788479;0.16940586177496128;0.0033481633037924022;1.8367291743665812;0.29638162845880744
2315;0.0016563981287448909;0.16930189617447899;12.518985427595108;0.026635427171329849;0.0016563981287448909;0.023998782725981136;0.16930189617447899;0.0032623586899280382;1.8356019604110805;0.28878614733111146
2320;0.0014865302457675871;0.16900962330159122;13.925465659133529;0.025977853898653515;0.0014865302457675871;0.023882443731034916;0.16900962330159122;0.0031818178423350559;1.8324330847483126;0.28165661827259075
2325;0.0013340848784334173;0.16854196515832823;15.4737877233877;0.025360298409035975;0.0013340848784334173;0.023749524664151429;0.16854196515832823;0.0031061784502912464;1.8273626500752651;0.27496096929866354
2330;0.0011972748647565423;0.16791118233851388;17.177414575545981;0.02477998074816929;0.0011972748647565423;0.023601186732414459;0.16791118233851388;0.0030351000196105864;1.8205235879808181;0.26866905963894977
2335;0.001074496388506816;0.16712890409860334;19.051038215050831;0.024234289545334409;0.001074496388506816;0.023438534463928875;0.16712890409860334;0.00296826270455142;1.812041984979238;0.26275257633701155
