Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2240;0.0081158922964426339;0.0091312337096245578;0.37703050353782297;-0.0018545750348612025;0.0081158922964426339;0.0024384581623556247;0.0091312337096245578;-0.00062148079683088013;0.65424736836837394;-0.13287917871609436
2245;0.0072980044725547873;0.0088944989039197002;0.40841404188258768;-0.00035932511834429711;0.0072980044725547873;0.0028601951960096506;0.0088944989039197002;-0.00012041230830365244;0.63728546282976628;-0.025745427238120358
2250;0.0065625467236579433;0.0086632833720598958;0.44237789354600876;0.0010405982282735704;0.0065625467236579433;0.0032518371896336378;0.0086632833720598958;0.00034871159372457583;0.62071900992146689;0.074558233205572852
2255;0.0059012107411580642;0.008437486004080624;0.47913207566236959;0.0023498146763025651;0.0059012107411580642;0.0036148983440837585;0.008437486004080624;0.00078743899275162494;0.60454076517571742;0.16836279926817754
2260;0.0053065256975479598;0.0082170061760517155;0.51890355531241106;0.0035727442235984359;0.0053065256975479598;0.0039508261111474135;0.0082170061760517155;0.0011972510603331051;0.58874351894882659;0.25598496112073488
2265;0.004771773820962083;0.0080017438339099519;0.56193760772447199;0.0047136152963043855;0.004771773820962083;0.0042610039365853052;0.0080017438339099519;0.0015795647710316095;0.57332010242772524;0.33772768293703592
2270;0.004290914481271957;0.0077915995710549904;0.6084992826386193;0.0057764725347686837;0.004290914481271957;0.0045467538952486831;0.0077915995710549904;0.0019357355115310342;0.55826339318966722;0.41388076074990637
2275;0.0038585159295391053;0.0075864747000085539;0.65887498739960471;0.0067651842757215884;0.0038585159295391053;0.0048093392224215648;0.0075864747000085539;0.0022670595879653128;0.54356632033656738;0.48472135854465365
2280;0.0034696939191768512;0.0073862713184642097;0.71337419602224283;0.0076834497420945492;0.0034696939191768512;0.0050499667453121283;0.0073862713184642097;0.0025747766352760774;0.52922186922742787;0.5505145234052613
2285;0.003120056514980481;0.0071908923700226175;0.77233129420026803;0.0085348059516906234;0.003120056514980481;0.0052697892185482875;0.0071908923700226175;0.0028600719323554347;0.51522308582998178;0.61151368051644284
2290;0.0028056544661468411;0.0070002416998942961;0.83610757101524324;0.0093226343553503149;0.0028056544661468411;0.0054699075673389098;0.0070002416998942961;0.0031240786265408055;0.50156308071176325;0.66796110878420567
2295;0.0025229365823112361;0.006814224105841326;0.90509336894941672;0.010050167214906756;0.0025229365823112361;0.0056513730418411966;0.006814224105841326;0.0033678798709113928;0.48823503269004898;0.72008839781247991
2300;0.00224687980788054;0.0066304046372870325;0.98887977905135482;0.010706414146079098;0.00224687980788054;0.0058096867203894622;0.0066304046372870325;0.003587792712417603;0.47506447902984;0.76710809321976992
2305;0.0020167693865069006;0.0069534517518782752;1.1553870880461448;0.01170268695514;0.0020167693865069006;0.0062517998633001542;0.0069534517518782752;0.0039216505545633367;0.49821060925729715;0.83849043696791425
2310;0.0018102256291536423;0.0072483148330431402;1.3417995567733154;0.012621976872139774;0.0018102256291536423;0.0066586708491540286;0.0072483148330431402;0.0042297109022959752;0.51933737054890305;0.90435700309585665
2315;0.0016248349356688065;0.0075164912560617622;1.5502052840901115;0.013468265049382894;0.0016248349356688065;0.0070321355700690875;0.0075164912560617622;0.004513307867021088;0.53855204893715247;0.96499303875651266
2320;0.0014584308999121532;0.0077594105977361093;1.7828966997622597;0.014245354223086787;0.0014584308999121532;0.0073739474099761186;0.0077594105977361093;0.0047737157716914377;0.55595707273461636;1.020671007698152
2325;0.0013090689925366677;0.0079784374701916804;2.0423897125981139;0.01495687613611121;0.0013090689925366677;0.0076857806816525032;0.0079784374701916804;0.0050121516382144356;0.57165021557411821;1.0716511220984655
2330;0.0011750038367518922;0.0081748742418014456;2.3314446007624223;0.015606298665681181;0.0011750038367518922;0.0079692339270712505;0.0081748742418014456;0.0052297775760009203;0.58572479136128774;1.1181818532615995
2335;0.0010546688114933286;0.0083499636495738376;2.6530887994146823;0.016196932667472099;0.0010546688114933286;0.0082258330863298999;0.0083499636495738376;0.0054277030754649545;0.59826984145057893;1.1605004219927111
2340;0.00094665774362304969;0.0085048913071955473;3.0106417544120134;0.016731938546954643;0.00094665774362304969;0.0084570345402155273;0.0085048913071955473;0.0056069872101265107;0.60937031434501854;1.1988332694308534
2345;0.00084970847520149037;0.0086407881127684247;3.4077420255879787;0.01721433256858328;0.00084970847520149037;0.0086642280313061586;0.0086407881127684247;0.0057686407508637585;0.6191072382090973;1.2333965090985137
2350;0.00076268811378463165;0.0087587325601228647;3.8483768391642581;0.017646992912910334;0.00076268811378463165;0.0088487394682881214;0.0087587325601228647;0.0059136281956934707;0.62755788647297539;1.2643963608901692
2355;0.0006845797933704409;0.0088597529574369824;4.3369143062815141;0.018032665491405964;0.0006845797933704409;0.0090118336180165376;0.0088597529574369824;0.0060428697183570294;0.63479593679520363;1.2920295677006195
2360;0.00061447079127350548;0.0089448295567444921;4.8781385435672675;0.018373969528342693;0.00061447079127350548;0.0091547166896557269;0.0089448295567444921;0.0061572430388481623;0.64089162364067342;1.3164837953636346
2365;0.00055154186205355464;0.0090148965978132899;5.4772879522436924;0.018673402918778753;0.00055154186205355464;0.0092785388150938494;0.0090148965978132899;0.006257585218909862;0.64591188472328065;1.3379380165482184
2370;0.00049505766384727091;0.0090708442696969278;6.1400969345979384;0.018933347371327919;0.00049505766384727091;0.0093843964296496229;0.0090708442696969278;0.0063446943854117786;0.64992050154990144;1.3565628792349542
2375;0.00044435816521966125;0.0091135205931637681;6.8728413509118624;0.019156073344054062;0.00044435816521966125;0.0094733345569393106;0.0091135205931637681;0.0064193313844022968;0.65297823429530122;1.3725210603698619
2380;0.00039885093211049888;0.0091437332270960254;7.6823880463089189;0.019343744781545651;0.00039885093211049888;0.0095463490016395123;0.0091437332270960254;0.0064822213685346453;0.65514295122953348;1.3859676052729197
2385;0.00035800420473693756;0.0091622512018017053;8.5762488055721953;0.019498423660890846;0.00035800420473693756;0.0096043884537192689;0.0091622512018017053;0.0065340553204542851;0.65646975290869025;1.3970502533544269
2390;0.00032134068354548289;0.0091698065821040637;9.5626391250856813;0.019622074354010265;0.00032134068354548289;0.0096483565076003128;0.0091698065821040637;0.0065754915146465018;0.65701109133425595;1.4059097506735061
2395;0.00028843195159304114;0.0091670960629358471;10.650542224772508;0.019716567813481529;0.00028843195159304114;0.0096791135995501071;0.0091670960629358471;0.0066071569201348827;0.65681688427646823;1.4126801498498995
2400;0.0098202381276091301;0.34725535870503521;11.849778759566476;0.75042643946639465;0.0098202381276091301;0.36784068898317124;0.34725535870503521;0.25147303980474373;24.880636265515783;53.767600171863762
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
1e-11;7.6392928605161305;110.74450552201714;82.681898165298122;193.42640368731526
